3656.40700, -1.20239, -0.46965
3656.40900, -1.19751, -0.47074
3656.41100, -1.19629, -0.47074
3656.41300, -1.19507, -0.46627
3656.41500, -1.19385, -0.46731
3656.41700, -1.19141, -0.46627
3656.41900, -1.19019, -0.46627
3656.42100, -1.19019, -0.46627
3656.42300, -1.18652, -0.46627
3656.42500, -1.18652, -0.46286
3656.42700, -1.18652, -0.46627
3656.42900, -1.18408, -0.46286
3656.43100, -1.18042, -0.46286
3656.43300, -1.17798, -0.46286
3656.43500, -1.17310, -0.46189
3656.43700, -1.17432, -0.46286
3656.43900, -1.16943, -0.46286
3656.44100, -1.17187, -0.46286
3656.44300, -1.16943, -0.46189
3656.44500, -1.16577, -0.46286
3656.44700, -1.16821, -0.45849
3656.44900, -1.16455, -0.45943
3656.45100, -1.16333, -0.46286
3656.45300, -1.16211, -0.46189
3656.45500, -1.15967, -0.45943
3656.45700, -1.15601, -0.45943
3656.45900, -1.15356, -0.46286
3656.46100, -1.15112, -0.45943
3656.46300, -1.14502, -0.46286
3656.46500, -1.14380, -0.46189
3656.46700, -1.14380, -0.46189
3656.46900, -1.14136, -0.45849
3656.47100, -1.14014, -0.45849
3656.47300, -1.13770, -0.45849
3656.47500, -1.13770, -0.45849
3656.47600, -1.13403, -0.46189
3656.47700, -1.13159, -0.46189
3656.47800, -1.13159, -0.45943
3656.47900, -1.13281, -0.45508
3656.48100, -1.13159, -0.45943
3656.48300, -1.13037, -0.45849
3656.48500, -1.12793, -0.45849
3656.48700, -1.12427, -0.45849
3656.48900, -1.12183, -0.45943
3656.49100, -1.11816, -0.45943
3656.49200, -1.11694, -0.45508
3656.49300, -1.11694, -0.45759
3656.49400, -1.11694, -0.45849
3656.49500, -1.11816, -0.45508
3656.49600, -1.11572, -0.45508
3656.49700, -1.11572, -0.45508
3656.49800, -1.11450, -0.45508
3656.49900, -1.11206, -0.45421
3656.50000, -1.11328, -0.45508
3656.50200, -1.11206, -0.45508
3656.50400, -1.10840, -0.45849
3656.50600, -1.10718, -0.45849
3656.50800, -1.10596, -0.45849
3656.51000, -1.10474, -0.45849
3656.51200, -1.10229, -0.45849
3656.51300, -1.10107, -0.45596
3656.51400, -1.09741, -0.45596
3656.51500, -1.09741, -0.45421
3656.51600, -1.09619, -0.45596
3656.51700, -1.09497, -0.45849
3656.51800, -1.09375, -0.45508
3656.51900, -1.09131, -0.45508
3656.52000, -1.09009, -0.45849
3656.52200, -1.08887, -0.45849
3656.52400, -1.08520, -0.45759
3656.52600, -1.08398, -0.45421
3656.52800, -1.08398, -0.45421
3656.52900, -1.08032, -0.45508
3656.53000, -1.07788, -0.45508
3656.53100, -1.07544, -0.45508
3656.53200, -1.07544, -0.45508
3656.53300, -1.07544, -0.45849
3656.53400, -1.07422, -0.45508
3656.53500, -1.06934, -0.45508
3656.53700, -1.06934, -0.45421
3656.53900, -1.06689, -0.45849
3656.54100, -1.06323, -0.45421
3656.54200, -1.06201, -0.45421
3656.54300, -1.05835, -0.45082
3656.54400, -1.05591, -0.45163
3656.54500, -1.05347, -0.45508
3656.54600, -1.05225, -0.45508
3656.54700, -1.05103, -0.45508
3656.54800, -1.04858, -0.45163
3656.55000, -1.04736, -0.45508
3656.55200, -1.04370, -0.45508
3656.55300, -1.04004, -0.45508
3656.55400, -1.03882, -0.45508
3656.55500, -1.03638, -0.45163
3656.55600, -1.03516, -0.45508
3656.55700, -1.03271, -0.45508
3656.55800, -1.03149, -0.45508
3656.55900, -1.02783, -0.45508
3656.56000, -1.02783, -0.45163
3656.56100, -1.02661, -0.45163
3656.56300, -1.02417, -0.45508
3656.56500, -1.02173, -0.45508
3656.56600, -1.02051, -0.45163
3656.56700, -1.01562, -0.45508
3656.56800, -1.01440, -0.45163
3656.56900, -1.01196, -0.45163
3656.57000, -1.00830, -0.45849
3656.57100, -1.00708, -0.45849
3656.57200, -1.00464, -0.45849
3656.57300, -1.00220, -0.45508
3656.57500, -0.99731, -0.45596
3656.57700, -0.99243, -0.45421
3656.57900, -0.98877, -0.45163
3656.58000, -0.98267, -0.45508
3656.58100, -0.98145, -0.45849
3656.58200, -0.97534, -0.45596
3656.58300, -0.97290, -0.45508
3656.58400, -0.97290, -0.45508
3656.58500, -0.97168, -0.45508
3656.58600, -0.96924, -0.45508
3656.58800, -0.96802, -0.45943
3656.59000, -0.96313, -0.45508
3656.59200, -0.95947, -0.45082
3656.59400, -0.95581, -0.45163
3656.59600, -0.95093, -0.45508
3656.59800, -0.94849, -0.45508
3656.60000, -0.94482, -0.45508
3656.60200, -0.93872, -0.45082
3656.60400, -0.93384, -0.45421
3656.60600, -0.92895, -0.45508
3656.60800, -0.92407, -0.45508
3656.61000, -0.92041, -0.45508
3656.61200, -0.91675, -0.45508
3656.61400, -0.91187, -0.45508
3656.61600, -0.90820, -0.45508
3656.61800, -0.90332, -0.45508
3656.62000, -0.89966, -0.45508
3656.62200, -0.89722, -0.45421
3656.62400, -0.89478, -0.45421
3656.62600, -0.88989, -0.45508
3656.62800, -0.88623, -0.45163
3656.63000, -0.88013, -0.45163
3656.63200, -0.87646, -0.45596
3656.63400, -0.87280, -0.45508
3656.63600, -0.86792, -0.45943
3656.63800, -0.86182, -0.45508
3656.64000, -0.85815, -0.45163
3656.64200, -0.85693, -0.45163
3656.64400, -0.85083, -0.45508
3656.64600, -0.84839, -0.45163
3656.64800, -0.84351, -0.45508
3656.65000, -0.83740, -0.45508
3656.65200, -0.83252, -0.45508
3656.65400, -0.82764, -0.45508
3656.65600, -0.82275, -0.45508
3656.65800, -0.81421, -0.45421
3656.66000, -0.80933, -0.45508
3656.66200, -0.80444, -0.45508
3656.66400, -0.79956, -0.45508
3656.66600, -0.79346, -0.45596
3656.66800, -0.78979, -0.45849
3656.67000, -0.78491, -0.45163
3656.67200, -0.78003, -0.45508
3656.67400, -0.76904, -0.45508
3656.67600, -0.76782, -0.45082
3656.67800, -0.76416, -0.45508
3656.68000, -0.75806, -0.45082
3656.68200, -0.75195, -0.45508
3656.68400, -0.74585, -0.45508
3656.68600, -0.74097, -0.45508
3656.68800, -0.73364, -0.45849
3656.69000, -0.73120, -0.45163
3656.69200, -0.72632, -0.45421
3656.69400, -0.72021, -0.45421
3656.69600, -0.71533, -0.45508
3656.69800, -0.70801, -0.45508
3656.70000, -0.70435, -0.45508
3656.70200, -0.69946, -0.45596
3656.70400, -0.69214, -0.45508
3656.70600, -0.68726, -0.45849
3656.70800, -0.67993, -0.45163
3656.71000, -0.67383, -0.45596
3656.71200, -0.66772, -0.45421
3656.71400, -0.66162, -0.45508
3656.71600, -0.65552, -0.45508
3656.71800, -0.65063, -0.45508
3656.72000, -0.64575, -0.45163
3656.72200, -0.63965, -0.45508
3656.72400, -0.63721, -0.45508
3656.72600, -0.63110, -0.45082
3656.72800, -0.62622, -0.45508
3656.73000, -0.62256, -0.45596
3656.73200, -0.61890, -0.45421
3656.73400, -0.61401, -0.45508
3656.73600, -0.60791, -0.45508
3656.73800, -0.60181, -0.45508
3656.74000, -0.59692, -0.45849
3656.74200, -0.59082, -0.45163
3656.74400, -0.58228, -0.45163
3656.74600, -0.57739, -0.45421
3656.74800, -0.57251, -0.45508
3656.75000, -0.56641, -0.45508
3656.75200, -0.56030, -0.45508
3656.75400, -0.55298, -0.45508
3656.75600, -0.54810, -0.45508
3656.75800, -0.54199, -0.45596
3656.76000, -0.53589, -0.45508
3656.76200, -0.53101, -0.45421
3656.76400, -0.52368, -0.45508
3656.76600, -0.51880, -0.45421
3656.76800, -0.51270, -0.45508
3656.77000, -0.50537, -0.45508
3656.77200, -0.49805, -0.45082
3656.77400, -0.49194, -0.45163
3656.77600, -0.48340, -0.45163
3656.77800, -0.47485, -0.45508
3656.78000, -0.46631, -0.45163
3656.78200, -0.45654, -0.45508
3656.78400, -0.44678, -0.45508
3656.78600, -0.43945, -0.45849
3656.78800, -0.42847, -0.45508
3656.79000, -0.42236, -0.45508
3656.79200, -0.41138, -0.45596
3656.79400, -0.39917, -0.45082
3656.79600, -0.38696, -0.45421
3656.79800, -0.37720, -0.45163
3656.80000, -0.36255, -0.45421
3656.80200, -0.35034, -0.45508
3656.80400, -0.33325, -0.45849
3656.80600, -0.31860, -0.45508
3656.80800, -0.30396, -0.45508
3656.81000, -0.28564, -0.45508
3656.81200, -0.26855, -0.45508
3656.81400, -0.24902, -0.45508
3656.81600, -0.23071, -0.45508
3656.81800, -0.21118, -0.45421
3656.82000, -0.19287, -0.45849
3656.82200, -0.16968, -0.45508
3656.82400, -0.15137, -0.45508
3656.82600, -0.13550, -0.45508
3656.82800, -0.11597, -0.45508
3656.83000, -0.09766, -0.45508
3656.83200, -0.08057, -0.45508
3656.83400, -0.06470, -0.45508
3656.83600, -0.05005, -0.45849
3656.83800, -0.03418, -0.45759
3656.84000, -0.01587, -0.45508
3656.84200, 0.00488, -0.45508
3656.84400, 0.03052, -0.45163
3656.84600, 0.05615, -0.45508
3656.84800, 0.08667, -0.45508
3656.85000, 0.11475, -0.45508
3656.85200, 0.14282, -0.45943
3656.85400, 0.17090, -0.45849
3656.85600, 0.20630, -0.45849
3656.85800, 0.23560, -0.45849
3656.86000, 0.26489, -0.45508
3656.86200, 0.29297, -0.45943
3656.86400, 0.32227, -0.45759
3656.86600, 0.34668, -0.45849
3656.86800, 0.36987, -0.45943
3656.87000, 0.39062, -0.45849
3656.87200, 0.41016, -0.45943
3656.87400, 0.42969, -0.46286
3656.87600, 0.44434, -0.45849
3656.87800, 0.46143, -0.45849
3656.88000, 0.47974, -0.46286
3656.88200, 0.49927, -0.46189
3656.88400, 0.51514, -0.46038
3656.88600, 0.53345, -0.46731
3656.88800, 0.54932, -0.46627
3656.89000, 0.56396, -0.46627
3656.89200, 0.58228, -0.46286
3656.89400, 0.59692, -0.46731
3656.89600, 0.61523, -0.46627
3656.89800, 0.63354, -0.47074
3656.90000, 0.65063, -0.47074
3656.90200, 0.66528, -0.47074
3656.90400, 0.68115, -0.47413
3656.90600, 0.69824, -0.47074
3656.90800, 0.71411, -0.47413
3656.91000, 0.72632, -0.47413
3656.91200, 0.74341, -0.47413
3656.91400, 0.75684, -0.47413
3656.91600, 0.77026, -0.47869
3656.91800, 0.78491, -0.47869
3656.92000, 0.79834, -0.47869
3656.92200, 0.81177, -0.48333
3656.92400, 0.82397, -0.48333
3656.92600, 0.83496, -0.48333
3656.92800, 0.84839, -0.48333
3656.93000, 0.85937, -0.48670
3656.93200, 0.86914, -0.48670
3656.93400, 0.87524, -0.48333
3656.93600, 0.88745, -0.49142
3656.93800, 0.89844, -0.49476
3656.94000, 0.90820, -0.49142
3656.94200, 0.91553, -0.49621
3656.94400, 0.92285, -0.49806
3656.94600, 0.92651, -0.49771
3656.94800, 0.93506, -0.50284
3656.95000, 0.94360, -0.50108
3656.95200, 0.95581, -0.50441
3656.95400, 0.96558, -0.50934
3656.95600, 0.97534, -0.50934
3656.95800, 0.98389, -0.51102
3656.96000, 0.98999, -0.51609
3656.96200, 0.99365, -0.51759
3656.96400, 0.99976, -0.51939
3656.96600, 1.00220, -0.52450
3656.96800, 1.00586, -0.52583
3656.97000, 1.00952, -0.53090
3656.97200, 1.01440, -0.53287
3656.97400, 1.01929, -0.53603
3656.97600, 1.02173, -0.54017
3656.97800, 1.02783, -0.53807
3656.98000, 1.03271, -0.54232
3656.98200, 1.03882, -0.54859
3656.98400, 1.04492, -0.55391
3656.98600, 1.04736, -0.55926
3656.98800, 1.05225, -0.55926
3656.99000, 1.05835, -0.56464
3656.99200, 1.06201, -0.56710
3656.99400, 1.06079, -0.57257
3656.99600, 1.05469, -0.57546
3656.99800, 1.05591, -0.58071
3657.00000, 1.05835, -0.58355
3657.00200, 1.06201, -0.58633
3657.00400, 1.06689, -0.59183
3657.00600, 1.06812, -0.59183
3657.00800, 1.06812, -0.59739
3657.01000, 1.07300, -0.59739
3657.01200, 1.07544, -0.60294
3657.01400, 1.07422, -0.60590
3657.01600, 1.07666, -0.60590
3657.01800, 1.08276, -0.61456
3657.02000, 1.08276, -0.61456
3657.02200, 1.08520, -0.62018
3657.02400, 1.09009, -0.62336
3657.02600, 1.09497, -0.62899
3657.02800, 1.09741, -0.63228
3657.03000, 1.10107, -0.63228
3657.03200, 1.10596, -0.64012
3657.03400, 1.10474, -0.64348
3657.03600, 1.10352, -0.64690
3657.03800, 1.10352, -0.64690
3657.04000, 1.10352, -0.65038
3657.04200, 1.10229, -0.65038
3657.04400, 1.10229, -0.65952
3657.04600, 1.09863, -0.65952
3657.04800, 1.09863, -0.65952
3657.05000, 1.10107, -0.66313
3657.05200, 1.10474, -0.66868
3657.05400, 1.10596, -0.66868
3657.05600, 1.10840, -0.67054
3657.05800, 1.10840, -0.67611
3657.06000, 1.10474, -0.67991
3657.06200, 1.10596, -0.68375
3657.06400, 1.10474, -0.68375
3657.06600, 1.10596, -0.68925
3657.06800, 1.10596, -0.68765
3657.07000, 1.10718, -0.69709
3657.07200, 1.10107, -0.69709
3657.07400, 1.10229, -0.69709
3657.07600, 1.10352, -0.70108
3657.07800, 1.10107, -0.70108
3657.08000, 1.10229, -0.70512
3657.08200, 1.10474, -0.70920
3657.08400, 1.10718, -0.71047
3657.08600, 1.10718, -0.71571
3657.08800, 1.10840, -0.72278
3657.09000, 1.10962, -0.72383
3657.09200, 1.10962, -0.72278
3657.09400, 1.11084, -0.72278
3657.09600, 1.11206, -0.72695
3657.09800, 1.11206, -0.72695
3657.10000, 1.11206, -0.73208
3657.10200, 1.11084, -0.73540
3657.10400, 1.10596, -0.74045
3657.10600, 1.10352, -0.74468
3657.10800, 1.10352, -0.74468
3657.11000, 1.10474, -0.74397
3657.11200, 1.10474, -0.74829
3657.11400, 1.10474, -0.75320
3657.11600, 1.10474, -0.75263
3657.11800, 1.10596, -0.75796
3657.12000, 1.10718, -0.75749
3657.12200, 1.10474, -0.75749
3657.12400, 1.10596, -0.76644
3657.12600, 1.10718, -0.76611
3657.12800, 1.10718, -0.76611
3657.13000, 1.10352, -0.77044
3657.13200, 1.10474, -0.77044
3657.13400, 1.10596, -0.77478
3657.13600, 1.10596, -0.77478
3657.13800, 1.10352, -0.78348
3657.14000, 1.10474, -0.78348
3657.14200, 1.10352, -0.78348
3657.14400, 1.10596, -0.78348
3657.14600, 1.10596, -0.78784
3657.14800, 1.10474, -0.79219
3657.15000, 1.10718, -0.79219
3657.15200, 1.10840, -0.79219
3657.15400, 1.10718, -0.79653
3657.15600, 1.10596, -0.79653
3657.15800, 1.10596, -0.79653
3657.16000, 1.10474, -0.80115
3657.16200, 1.10718, -0.80555
3657.16400, 1.10474, -0.80555
3657.16600, 1.10474, -0.80115
3657.16800, 1.10718, -0.80555
3657.17000, 1.10718, -0.80995
3657.17200, 1.10718, -0.80952
3657.17400, 1.10718, -0.80995
3657.17600, 1.11084, -0.81383
3657.17800, 1.11328, -0.81433
3657.18000, 1.11328, -0.81433
3657.18200, 1.11084, -0.81433
3657.18400, 1.10596, -0.81433
3657.18600, 1.10718, -0.81433
3657.18800, 1.10474, -0.82303
3657.19000, 1.10474, -0.81928
3657.19200, 1.10596, -0.81811
3657.19400, 1.10474, -0.82303
3657.19600, 1.10474, -0.82370
3657.19800, 1.10107, -0.82370
3657.20000, 1.10352, -0.82735
3657.20200, 1.10229, -0.82370
3657.20400, 1.10352, -0.82735
3657.20600, 1.10474, -0.82735
3657.20800, 1.10474, -0.83164
3657.21000, 1.10352, -0.83164
3657.21200, 1.10352, -0.83245
3657.21400, 1.10107, -0.83245
3657.21600, 1.09985, -0.83590
3657.21800, 1.09863, -0.83245
3657.22000, 1.09619, -0.83679
3657.22200, 1.09619, -0.84110
3657.22400, 1.09253, -0.83590
3657.22600, 1.09497, -0.84208
3657.22800, 1.09009, -0.84110
3657.23000, 1.08765, -0.84110
3657.23200, 1.08765, -0.84537
3657.23400, 1.08887, -0.84537
3657.23600, 1.08765, -0.84643
3657.23800, 1.08643, -0.84643
3657.24000, 1.08643, -0.84537
3657.24200, 1.08643, -0.85073
3657.24400, 1.08520, -0.85190
3657.24600, 1.08643, -0.85500
3657.24800, 1.08520, -0.85190
3657.25000, 1.08276, -0.85500
3657.25200, 1.08520, -0.85500
3657.25400, 1.08276, -0.85500
3657.25600, 1.08154, -0.86052
3657.25800, 1.07910, -0.85922
3657.26000, 1.08032, -0.85922
3657.26200, 1.08032, -0.86477
3657.26400, 1.07910, -0.86897
3657.26600, 1.07910, -0.86754
3657.26800, 1.07666, -0.86897
3657.27000, 1.07666, -0.87312
3657.27200, 1.07788, -0.87312
3657.27400, 1.07300, -0.87044
3657.27600, 1.07422, -0.87465
3657.27800, 1.07666, -0.87722
3657.28000, 1.08154, -0.87881
3657.28200, 1.07910, -0.87881
3657.28400, 1.07788, -0.87881
3657.28600, 1.07788, -0.87722
3657.28800, 1.07544, -0.88292
3657.29000, 1.06812, -0.88462
3657.29200, 1.06323, -0.88697
3657.29400, 1.05835, -0.88697
3657.29600, 1.05713, -0.88873
3657.29800, 1.05713, -0.88697
3657.30000, 1.05469, -0.88873
3657.30200, 1.05469, -0.89277
3657.30400, 1.05225, -0.89096
3657.30600, 1.05103, -0.89464
3657.30800, 1.05103, -0.89676
3657.31000, 1.05103, -0.89868
3657.31200, 1.05225, -0.89676
3657.31400, 1.05103, -0.90265
3657.31600, 1.05225, -0.90265
3657.31800, 1.05103, -0.90265
3657.32000, 1.05225, -0.90265
3657.32200, 1.05347, -0.90657
3657.32400, 1.05469, -0.90657
3657.32600, 1.05469, -0.91042
3657.32800, 1.05103, -0.91253
3657.33000, 1.05103, -0.91472
3657.33200, 1.05225, -0.91253
3657.33400, 1.04980, -0.91253
3657.33600, 1.04858, -0.91420
3657.33800, 1.04614, -0.91636
3657.34000, 1.04126, -0.91858
3657.34200, 1.03882, -0.91858
3657.34400, 1.03882, -0.92238
3657.34600, 1.04248, -0.92238
3657.34800, 1.04004, -0.92238
3657.35000, 1.04004, -0.92012
3657.35200, 1.03882, -0.92238
3657.35400, 1.04004, -0.92610
3657.35600, 1.04126, -0.92471
3657.35800, 1.04248, -0.92471
3657.36000, 1.04248, -0.92847
3657.36200, 1.04370, -0.93090
3657.36400, 1.04248, -0.93216
3657.36600, 1.04492, -0.93216
3657.36800, 1.04614, -0.93216
3657.37000, 1.04004, -0.93577
3657.37200, 1.04004, -0.93577
3657.37400, 1.03760, -0.93827
3657.37600, 1.03638, -0.94084
3657.37800, 1.03394, -0.94184
3657.38000, 1.03394, -0.93827
3657.38200, 1.03638, -0.93827
3657.38400, 1.03516, -0.94084
3657.38600, 1.03516, -0.94443
3657.38800, 1.03638, -0.94184
3657.39000, 1.03638, -0.94443
3657.39200, 1.03760, -0.94443
3657.39400, 1.03760, -0.94796
3657.39600, 1.03882, -0.95064
3657.39800, 1.03760, -0.94796
3657.40000, 1.03271, -0.94796
3657.40200, 1.02783, -0.95064
3657.40400, 1.02539, -0.95064
3657.40600, 1.02661, -0.95064
3657.40800, 1.02539, -0.95411
3657.41000, 1.02173, -0.95411
3657.41200, 1.01929, -0.95411
3657.41400, 1.02173, -0.95689
3657.41600, 1.01807, -0.95750
3657.41800, 1.01440, -0.95750
3657.42000, 1.01440, -0.95750
3657.42200, 1.01440, -0.96030
3657.42400, 1.01440, -0.96030
3657.42600, 1.01440, -0.96030
3657.42800, 1.01562, -0.96030
3657.43000, 1.01562, -0.96363
3657.43200, 1.01440, -0.96363
3657.43400, 1.01318, -0.96652
3657.43600, 1.01196, -0.96363
3657.43800, 1.00830, -0.96689
3657.44000, 1.00464, -0.96363
3657.44200, 1.00342, -0.96652
3657.44400, 1.00464, -0.96978
3657.44600, 1.00464, -0.97297
3657.44800, 1.00342, -0.96978
3657.45000, 1.00464, -0.97297
3657.45200, 1.00464, -0.96978
3657.45400, 1.00708, -0.97297
3657.45600, 1.00830, -0.97595
3657.45800, 1.00708, -0.97275
3657.46000, 1.00220, -0.97275
3657.46200, 1.00220, -0.97595
3657.46400, 0.99976, -0.97595
3657.46600, 0.99731, -0.97595
3657.46800, 0.99487, -0.97907
3657.47000, 0.99609, -0.97900
3657.47200, 0.99609, -0.97907
3657.47400, 0.99365, -0.98212
3657.47600, 0.98877, -0.98212
3657.47800, 0.98389, -0.98516
3657.48000, 0.98389, -0.98829
3657.48200, 0.98633, -0.98516
3657.48400, 0.98389, -0.98212
3657.48600, 0.98389, -0.98829
3657.48800, 0.98633, -0.98516
3657.49000, 0.98755, -0.98829
3657.49200, 0.98755, -0.99149
3657.49400, 0.99121, -0.98829
3657.49600, 0.99121, -0.99126
3657.49800, 0.98999, -0.99445
3657.50000, 0.99121, -0.99126
3657.50200, 0.98877, -0.99126
3657.50400, 0.98389, -0.99149
3657.50600, 0.98511, -0.99126
3657.50800, 0.98389, -0.99445
3657.51000, 0.98389, -0.99445
3657.51200, 0.98633, -0.99773
3657.51400, 0.98511, -0.99734
3657.51600, 0.98511, -1.00060
3657.51800, 0.98389, -0.99734
3657.52000, 0.98633, -0.99734
3657.52200, 0.98755, -1.00060
3657.52400, 0.98877, -0.99734
3657.52600, 0.98511, -1.00340
3657.52800, 0.98511, -1.00060
3657.53000, 0.98145, -1.00340
3657.53200, 0.98022, -1.00340
3657.53400, 0.97778, -1.00340
3657.53600, 0.97534, -1.00340
3657.53800, 0.97290, -1.00673
3657.54000, 0.97290, -1.00673
3657.54200, 0.97412, -1.00673
3657.54400, 0.97534, -1.00394
3657.54600, 0.97412, -1.01013
3657.54800, 0.97290, -1.01282
3657.55000, 0.97534, -1.00673
3657.55200, 0.97656, -1.00673
3657.55400, 0.97534, -1.00673
3657.55600, 0.97412, -1.01282
3657.55800, 0.97656, -1.01013
3657.56000, 0.97412, -1.01282
3657.56200, 0.97290, -1.01628
3657.56400, 0.97168, -1.01282
3657.56600, 0.97290, -1.01282
3657.56800, 0.97168, -1.01628
3657.57000, 0.96802, -1.01888
3657.57200, 0.96802, -1.01628
3657.57400, 0.96558, -1.01888
3657.57600, 0.96924, -1.01888
3657.57800, 0.96558, -1.01888
3657.58000, 0.96436, -1.01888
3657.58200, 0.96436, -1.01888
3657.58400, 0.96191, -1.01544
3657.58600, 0.96313, -1.01888
3657.58800, 0.96313, -1.02141
3657.59000, 0.96436, -1.02239
3657.59200, 0.96191, -1.02141
3657.59400, 0.96191, -1.01888
3657.59600, 0.96191, -1.02239
3657.59800, 0.96191, -1.02239
3657.60000, 0.96069, -1.01800
3657.60200, 0.95703, -1.02489
3657.60400, 0.95703, -1.02239
3657.60600, 0.95581, -1.02141
3657.60800, 0.95581, -1.02489
3657.61000, 0.95825, -1.02239
3657.61200, 0.95337, -1.02489
3657.61400, 0.95215, -1.02489
3657.61600, 0.95093, -1.02489
3657.61800, 0.95093, -1.02489
3657.62000, 0.95093, -1.02489
3657.62200, 0.95215, -1.02489
3657.62400, 0.95337, -1.02489
3657.62600, 0.95093, -1.03086
3657.62800, 0.94971, -1.02845
3657.63000, 0.94849, -1.02489
3657.63200, 0.94727, -1.02489
3657.63400, 0.94604, -1.02489
3657.63600, 0.94727, -1.03086
3657.63800, 0.94849, -1.02733
3657.64000, 0.94482, -1.02733
3657.64200, 0.94482, -1.02845
3657.64400, 0.94360, -1.02845
3657.64600, 0.93994, -1.03320
3657.64800, 0.93872, -1.03086
3657.65000, 0.93994, -1.03445
3657.65200, 0.93750, -1.02733
3657.65400, 0.93628, -1.02733
3657.65600, 0.93262, -1.02971
3657.65800, 0.93018, -1.03320
3657.66000, 0.92895, -1.03086
3657.66200, 0.93018, -1.03320
3657.66400, 0.93140, -1.03320
3657.66600, 0.93262, -1.02971
3657.66800, 0.93628, -1.03086
3657.67000, 0.93506, -1.03320
3657.67200, 0.93384, -1.03320
3657.67400, 0.93262, -1.02971
3657.67600, 0.93262, -1.03677
3657.67800, 0.93018, -1.03902
3657.68000, 0.93018, -1.03320
3657.68200, 0.92895, -1.03902
3657.68400, 0.92773, -1.03902
3657.68600, 0.92529, -1.04040
3657.68800, 0.92407, -1.03902
3657.69000, 0.92407, -1.04261
3657.69200, 0.92407, -1.03902
3657.69400, 0.92041, -1.03902
3657.69600, 0.91675, -1.04261
3657.69800, 0.91553, -1.04477
3657.70000, 0.91309, -1.04628
3657.70200, 0.91553, -1.04477
3657.70400, 0.91675, -1.04477
3657.70600, 0.91675, -1.05000
3657.70800, 0.91431, -1.04477
3657.71000, 0.91553, -1.04839
3657.71200, 0.91064, -1.04839
3657.71400, 0.90942, -1.05045
3657.71600, 0.90942, -1.04686
3657.71800, 0.91064, -1.05045
3657.72000, 0.90942, -1.05045
3657.72200, 0.90820, -1.05045
3657.72400, 0.90942, -1.04839
3657.72600, 0.90942, -1.05410
3657.72800, 0.91064, -1.05410
3657.73000, 0.91064, -1.05245
3657.73200, 0.90942, -1.05410
3657.73400, 0.90820, -1.05410
3657.73600, 0.90820, -1.05410
3657.73800, 0.90820, -1.05410
3657.74000, 0.90820, -1.05606
3657.74200, 0.90698, -1.05606
3657.74400, 0.90576, -1.05973
3657.74600, 0.90210, -1.05606
3657.74800, 0.90088, -1.05973
3657.75000, 0.90088, -1.05781
3657.75200, 0.89966, -1.05606
3657.75400, 0.89722, -1.05973
3657.75600, 0.89600, -1.05973
3657.75800, 0.89722, -1.05973
3657.76000, 0.89478, -1.06160
3657.76200, 0.89111, -1.06346
3657.76400, 0.88989, -1.06528
3657.76600, 0.88623, -1.06528
3657.76800, 0.88501, -1.06902
3657.77000, 0.88257, -1.06346
3657.77200, 0.87891, -1.06528
3657.77400, 0.87891, -1.07075
3657.77600, 0.87646, -1.06706
3657.77800, 0.87524, -1.07075
3657.78000, 0.87524, -1.06902
3657.78200, 0.87280, -1.07075
3657.78400, 0.87280, -1.07449
3657.78600, 0.87158, -1.07075
3657.78800, 0.86914, -1.07449
3657.79000, 0.86792, -1.07449
3657.79200, 0.86670, -1.07829
3657.79400, 0.86670, -1.08213
3657.79600, 0.86548, -1.07613
3657.79800, 0.86548, -1.07613
3657.80000, 0.86182, -1.07829
3657.80200, 0.86182, -1.07988
3657.80400, 0.86060, -1.07988
3657.80600, 0.86060, -1.07988
3657.80800, 0.85815, -1.07988
3657.81000, 0.85571, -1.07988
3657.81200, 0.85571, -1.08213
3657.81400, 0.85449, -1.08367
3657.81600, 0.85449, -1.08517
3657.81800, 0.85205, -1.08517
3657.81900, 0.85083, -1.07988
3657.82100, 0.84961, -1.08142
3657.82300, 0.84717, -1.08142
3657.82500, 0.84473, -1.08517
3657.82700, 0.84473, -1.08517
3657.82900, 0.84595, -1.08661
3657.83100, 0.84473, -1.08896
3657.83300, 0.84473, -1.08896
3657.83400, 0.83984, -1.08896
3657.83600, 0.83862, -1.08896
3657.83800, 0.83984, -1.08896
3657.84000, 0.83496, -1.08896
3657.84200, 0.83374, -1.09036
3657.84400, 0.83008, -1.09279
3657.84500, 0.82764, -1.09279
3657.84600, 0.82642, -1.09279
3657.84700, 0.82642, -1.09279
3657.84900, 0.82642, -1.09036
3657.85100, 0.82764, -1.09279
3657.85300, 0.82764, -1.09036
3657.85500, 0.82520, -1.09279
3657.85700, 0.82642, -1.09414
3657.85900, 0.82764, -1.09545
3657.86100, 0.82764, -1.09797
3657.86300, 0.82642, -1.09667
3657.86500, 0.82397, -1.09414
3657.86700, 0.82275, -1.09797
3657.86900, 0.82153, -1.09414
3657.87100, 0.82153, -1.09922
3657.87300, 0.82031, -1.09797
3657.87500, 0.82031, -1.10183
3657.87700, 0.81299, -1.10304
3657.87900, 0.81055, -1.10304
3657.88100, 0.81177, -1.10183
3657.88300, 0.81299, -1.10183
3657.88500, 0.81299, -1.10183
3657.88700, 0.81299, -1.10183
3657.88900, 0.81177, -1.10304
3657.89100, 0.81177, -1.10304
3657.89300, 0.81055, -1.10573
3657.89500, 0.80933, -1.10183
