92.82700, -0.49438, 0.99479
92.82900, -0.49072, 0.99913
92.83100, -0.48950, 0.99683
92.83300, -0.48706, 0.99479
92.83500, -0.48828, 0.99479
92.83800, -0.48462, 0.99710
92.84100, -0.48584, 0.99710
92.84300, -0.48340, 0.99913
92.84500, -0.48096, 0.99683
92.84700, -0.48096, 0.99710
92.84900, -0.47974, 0.99913
92.85200, -0.47852, 0.99913
92.85500, -0.47852, 0.99710
92.85700, -0.47607, 1.00146
92.85900, -0.47485, 0.99710
92.86100, -0.47363, 0.99710
92.86300, -0.47485, 0.99913
92.86600, -0.47241, 0.99913
92.86800, -0.46997, 0.99710
92.87000, -0.46875, 1.00146
92.87200, -0.46875, 0.99710
92.87400, -0.46875, 1.00146
92.87600, -0.46753, 0.99913
92.87900, -0.46753, 0.99710
92.88200, -0.46753, 0.99913
92.88400, -0.46753, 1.00146
92.88600, -0.46631, 0.99913
92.88800, -0.46631, 0.99710
92.89000, -0.46631, 0.99913
92.89300, -0.46631, 1.00146
92.89600, -0.46631, 1.00146
92.89800, -0.46509, 1.00384
92.90000, -0.46509, 1.00146
92.90200, -0.46753, 1.00146
92.90400, -0.46753, 1.00146
92.90700, -0.46631, 1.00384
92.91000, -0.46753, 1.00146
92.91200, -0.46631, 1.00384
92.91400, -0.46509, 1.00146
92.91600, -0.46387, 1.00146
92.91800, -0.46265, 1.00582
92.92100, -0.46387, 1.00146
92.92400, -0.46265, 1.00384
92.92600, -0.46143, 1.00384
92.92800, -0.46265, 1.00345
92.93000, -0.46021, 1.00146
92.93200, -0.46143, 1.00384
92.93500, -0.46021, 1.00146
92.93700, -0.45898, 1.00146
92.93900, -0.45898, 1.00582
92.94100, -0.45654, 1.00582
92.94300, -0.45532, 1.00345
92.94500, -0.45532, 1.00384
92.94800, -0.45410, 1.00384
92.95100, -0.45288, 1.00345
92.95300, -0.45044, 1.00582
92.95500, -0.45044, 1.00582
92.95700, -0.44922, 1.00582
92.95900, -0.44922, 1.00582
92.96200, -0.44678, 1.00582
92.96500, -0.44434, 1.00384
92.96700, -0.44312, 1.00582
92.96900, -0.44189, 1.00384
92.97100, -0.44067, 1.00582
92.97300, -0.43945, 1.00384
92.97600, -0.43701, 1.00384
92.97900, -0.43579, 1.00582
92.98100, -0.43335, 1.00823
92.98300, -0.42969, 1.00823
92.98500, -0.42969, 1.00777
92.98800, -0.42725, 1.00582
92.99100, -0.42725, 1.01067
92.99300, -0.42236, 1.00582
92.99500, -0.41992, 1.00384
92.99700, -0.41992, 1.01016
93.00000, -0.41748, 1.00582
93.00300, -0.41504, 1.00823
93.00500, -0.41138, 1.00384
93.00700, -0.41016, 1.00777
93.00900, -0.40771, 1.00582
93.01100, -0.40527, 1.00582
93.01300, -0.40039, 1.00823
93.01500, -0.39673, 1.00823
93.01700, -0.39307, 1.00582
93.01900, -0.39185, 1.00777
93.02200, -0.38818, 1.00582
93.02500, -0.38330, 1.00582
93.02700, -0.37842, 1.00582
93.02900, -0.37476, 1.00582
93.03100, -0.36987, 1.01016
93.03300, -0.36499, 1.00823
93.03600, -0.36133, 1.01016
93.03900, -0.35645, 1.01016
93.04100, -0.35034, 1.01260
93.04300, -0.34790, 1.00823
93.04500, -0.34302, 1.01016
93.04700, -0.34180, 1.01016
93.05000, -0.33691, 1.01016
93.05300, -0.33203, 1.00823
93.05500, -0.32837, 1.00823
93.05700, -0.32471, 1.00823
93.05900, -0.32227, 1.01016
93.06100, -0.31738, 1.01260
93.06400, -0.31616, 1.01206
93.06600, -0.31250, 1.01260
93.06800, -0.31006, 1.01016
93.07000, -0.30640, 1.00823
93.07200, -0.30273, 1.01260
93.07400, -0.30029, 1.00823
93.07700, -0.29663, 1.01449
93.08000, -0.29297, 1.01016
93.08200, -0.29053, 1.00823
93.08400, -0.28809, 1.01260
93.08600, -0.28442, 1.01260
93.08800, -0.28076, 1.01016
93.09100, -0.27710, 1.01016
93.09400, -0.27466, 1.01016
93.09600, -0.27100, 1.01260
93.09800, -0.26733, 1.01016
93.10000, -0.26367, 1.01260
93.10200, -0.26123, 1.01260
93.10500, -0.25879, 1.01067
93.10800, -0.25269, 1.01016
93.11000, -0.24658, 1.01260
93.11200, -0.24292, 1.01016
93.11400, -0.23926, 1.01260
93.11600, -0.23437, 1.01449
93.11900, -0.23071, 1.01016
93.12200, -0.22217, 1.01449
93.12400, -0.21484, 1.01260
93.12600, -0.21118, 1.01260
93.12800, -0.20508, 1.01016
93.13000, -0.20020, 1.01260
93.13300, -0.19287, 1.01260
93.13500, -0.18555, 1.01260
93.13700, -0.17944, 1.01260
93.13900, -0.17334, 1.01260
93.14100, -0.16724, 1.01260
93.14300, -0.15869, 1.01016
93.14600, -0.15259, 1.01695
93.14900, -0.14282, 1.01260
93.15100, -0.13062, 1.01260
93.15300, -0.12329, 1.01260
93.15500, -0.11719, 1.01260
93.15700, -0.10864, 1.01260
93.15900, -0.10010, 1.01016
93.16100, -0.09277, 1.01016
93.16300, -0.08667, 1.01260
93.16600, -0.07812, 1.01449
93.16900, -0.06714, 1.01260
93.17100, -0.05615, 1.01016
93.17300, -0.04883, 1.01695
93.17500, -0.04272, 1.01449
93.17700, -0.03662, 1.01260
93.18000, -0.02930, 1.01016
93.18300, -0.02197, 1.01260
93.18500, -0.01587, 1.01260
93.18700, -0.01099, 1.01260
93.18900, -0.00366, 1.01260
93.19200, 0.00244, 1.01449
93.19500, 0.01099, 1.01260
93.19700, 0.02319, 1.01449
93.19900, 0.03174, 1.01260
93.20100, 0.04028, 1.01449
93.20300, 0.04883, 1.01260
93.20600, 0.05737, 1.01260
93.20800, 0.06958, 1.01260
93.21000, 0.07812, 1.01260
93.21200, 0.08545, 1.01260
93.21400, 0.09521, 1.01260
93.21600, 0.10132, 1.01260
93.21900, 0.10864, 1.01260
93.22200, 0.12085, 1.01449
93.22400, 0.12939, 1.01016
93.22600, 0.13672, 1.01260
93.22800, 0.14160, 1.01260
93.23100, 0.14648, 1.01260
93.23400, 0.15503, 1.01260
93.23600, 0.15991, 1.01206
93.23800, 0.16235, 1.01260
93.24000, 0.16724, 1.01449
93.24200, 0.17090, 1.01260
93.24500, 0.17578, 1.01260
93.24800, 0.18188, 1.01449
93.25000, 0.18921, 1.01260
93.25200, 0.19165, 1.01260
93.25400, 0.19287, 1.01260
93.25700, 0.19897, 1.01016
93.26000, 0.20264, 1.01260
93.26200, 0.20630, 1.01260
93.26500, 0.21118, 1.01260
93.26800, 0.21729, 1.01260
93.27100, 0.22095, 1.01067
93.27400, 0.22705, 1.01260
93.27600, 0.23437, 1.01260
93.27800, 0.24048, 1.01260
93.28000, 0.24170, 1.01260
93.28300, 0.24780, 1.01016
93.28600, 0.25513, 1.01260
93.28800, 0.26245, 1.01260
93.29000, 0.26733, 1.01449
93.29200, 0.27222, 1.01449
93.29400, 0.27832, 1.01260
93.29700, 0.28442, 1.01260
93.30000, 0.29053, 1.01260
93.30200, 0.29785, 1.01260
93.30400, 0.30273, 1.01067
93.30600, 0.30884, 1.01260
93.30900, 0.31372, 1.01260
93.31200, 0.32227, 1.01260
93.31400, 0.33081, 1.01016
93.31600, 0.33813, 1.01206
93.31800, 0.34424, 1.01206
93.32100, 0.35156, 1.01260
93.32400, 0.36011, 1.01449
93.32600, 0.36987, 1.01260
93.32800, 0.37598, 1.01016
93.33000, 0.38086, 1.01067
93.33200, 0.38818, 1.01449
93.33500, 0.39429, 1.01016
93.33700, 0.40283, 1.01016
93.33900, 0.40771, 1.00823
93.34100, 0.41260, 1.01260
93.34300, 0.41870, 1.01016
93.34500, 0.42480, 1.01016
93.34800, 0.43091, 1.01260
93.35100, 0.43945, 1.00823
93.35300, 0.44678, 1.01016
93.35500, 0.45044, 1.01260
93.35700, 0.45654, 1.01016
93.35900, 0.46143, 1.01260
93.36200, 0.46753, 1.00777
93.36500, 0.47363, 1.00777
93.36700, 0.48096, 1.00823
93.36900, 0.48462, 1.01016
93.37100, 0.49072, 1.01016
93.37300, 0.49438, 1.01016
93.37600, 0.49805, 1.00582
93.37900, 0.50415, 1.00823
93.38100, 0.51147, 1.01016
93.38300, 0.51392, 1.01016
93.38500, 0.51880, 1.00823
93.38700, 0.52246, 1.00582
93.39000, 0.52734, 1.00582
93.39200, 0.53223, 1.00582
93.39400, 0.53589, 1.00582
93.39600, 0.53955, 1.00582
93.39800, 0.54443, 1.00582
93.40000, 0.54810, 1.00384
93.40300, 0.55420, 1.00146
93.40600, 0.55908, 1.00345
93.40800, 0.56396, 1.00146
93.41000, 0.56885, 1.00146
93.41200, 0.57007, 1.00384
93.41500, 0.57251, 1.00146
93.41800, 0.57373, 1.00345
93.42000, 0.57739, 1.00146
93.42200, 0.57983, 1.00146
93.42400, 0.57861, 1.00146
93.42600, 0.58105, 0.99913
93.42900, 0.58350, 1.00146
93.43200, 0.58594, 0.99913
93.43400, 0.58350, 0.99710
93.43600, 0.58472, 0.99710
93.43800, 0.58716, 0.99944
93.44100, 0.58594, 0.99710
93.44400, 0.58716, 0.99710
93.44600, 0.58960, 0.99683
93.44800, 0.58716, 0.99710
93.45000, 0.58594, 0.99710
93.45200, 0.58716, 0.99710
93.45500, 0.58472, 0.99710
93.45800, 0.58472, 0.99479
93.46000, 0.58350, 0.99710
93.46200, 0.58350, 0.99502
93.46400, 0.58228, 0.99272
93.46600, 0.58228, 0.99479
93.46800, 0.58350, 0.99272
93.47000, 0.58472, 0.99045
93.47200, 0.58350, 0.99045
93.47400, 0.58228, 0.99045
93.47700, 0.58350, 0.99045
93.47900, 0.58472, 0.99045
93.48100, 0.58350, 0.99045
93.48400, 0.58472, 0.98610
93.48700, 0.58594, 0.98833
93.48900, 0.58838, 0.98610
93.49100, 0.58594, 0.98610
93.49300, 0.58716, 0.98610
93.49500, 0.58838, 0.98394
93.49800, 0.58960, 0.98175
93.50100, 0.58960, 0.98610
93.50300, 0.58594, 0.98391
93.50500, 0.58594, 0.98394
93.50700, 0.58472, 0.98391
93.51000, 0.58594, 0.98175
93.51300, 0.58594, 0.98175
93.51500, 0.58594, 0.98394
93.51700, 0.58716, 0.97959
93.51900, 0.58960, 0.98175
93.52100, 0.58838, 0.97740
93.52300, 0.58716, 0.97959
93.52500, 0.58472, 0.97740
93.52700, 0.58228, 0.98175
93.52900, 0.58350, 0.97959
93.53200, 0.58350, 0.97740
93.53500, 0.58105, 0.97528
93.53700, 0.58105, 0.97528
93.54000, 0.57983, 0.97528
93.54300, 0.57861, 0.96870
93.54500, 0.57617, 0.97528
93.54700, 0.57373, 0.97097
93.54900, 0.57617, 0.96893
93.55100, 0.57495, 0.97305
93.55400, 0.57373, 0.97097
93.55700, 0.57373, 0.96870
93.55900, 0.57373, 0.96666
93.56100, 0.57129, 0.96666
93.56300, 0.57007, 0.96437
93.56500, 0.56885, 0.96666
93.56700, 0.56885, 0.96666
93.56900, 0.56763, 0.96437
93.57100, 0.56641, 0.96437
93.57300, 0.56763, 0.96437
93.57500, 0.56519, 0.96237
93.57700, 0.56274, 0.96004
93.57900, 0.56274, 0.96237
93.58100, 0.56030, 0.96004
93.58300, 0.55908, 0.95809
93.58500, 0.56030, 0.95573
93.58700, 0.56030, 0.95809
93.58900, 0.56152, 0.95617
93.59100, 0.56030, 0.95809
93.59300, 0.55908, 0.95573
93.59600, 0.55786, 0.95809
93.59900, 0.55542, 0.95573
93.60200, 0.55664, 0.95382
93.60400, 0.55664, 0.95573
93.60600, 0.55664, 0.95143
93.60800, 0.55298, 0.95194
93.61000, 0.55176, 0.94957
93.61300, 0.55054, 0.94957
93.61600, 0.55054, 0.95143
93.61800, 0.55054, 0.94957
93.62000, 0.55176, 0.94957
93.62200, 0.55054, 0.94774
93.62500, 0.55054, 0.94957
93.62800, 0.55176, 0.94715
93.63100, 0.55298, 0.94533
93.63300, 0.55542, 0.94533
93.63600, 0.55420, 0.94533
93.63900, 0.55298, 0.94533
93.64100, 0.55176, 0.94533
93.64300, 0.55420, 0.94355
93.64500, 0.55298, 0.94289
93.64700, 0.55298, 0.94289
93.64900, 0.55420, 0.94112
93.65100, 0.55054, 0.93693
93.65300, 0.55542, 0.93866
93.65500, 0.55420, 0.94112
93.65700, 0.55542, 0.94289
93.65900, 0.55664, 0.93866
93.66100, 0.55786, 0.93616
93.66300, 0.55908, 0.94042
93.66500, 0.55786, 0.93866
93.66700, 0.55786, 0.93693
93.66900, 0.55786, 0.93616
93.67100, 0.56030, 0.93444
93.67300, 0.56030, 0.93693
93.67500, 0.56030, 0.93193
93.67700, 0.56030, 0.93026
93.67900, 0.56152, 0.93444
93.68100, 0.56030, 0.93444
93.68300, 0.56152, 0.93026
93.68500, 0.56152, 0.93026
93.68700, 0.56396, 0.93276
93.68900, 0.56641, 0.93026
93.69200, 0.56641, 0.93026
93.69500, 0.56519, 0.92772
93.69800, 0.56641, 0.92610
93.70100, 0.56519, 0.92355
93.70400, 0.56641, 0.92355
93.70700, 0.56763, 0.92355
93.71000, 0.56885, 0.92355
93.71300, 0.57007, 0.92355
93.71600, 0.57007, 0.92198
93.71900, 0.57251, 0.91941
93.72200, 0.57129, 0.91789
93.72400, 0.57373, 0.92096
93.72600, 0.57373, 0.91681
93.72800, 0.57373, 0.91681
93.73000, 0.57373, 0.91681
93.73300, 0.57251, 0.91530
93.73600, 0.57251, 0.91269
93.73800, 0.57495, 0.91530
93.74000, 0.57617, 0.91269
93.74200, 0.57739, 0.91269
93.74400, 0.57739, 0.90861
93.74600, 0.57861, 0.91123
93.74800, 0.58105, 0.91269
93.75000, 0.58228, 0.91269
93.75300, 0.58350, 0.91123
93.75600, 0.58350, 0.90595
93.75800, 0.58350, 0.90595
93.76100, 0.58350, 0.90861
93.76400, 0.58472, 0.90457
93.76600, 0.58472, 0.90595
93.76800, 0.58594, 0.90326
93.77000, 0.58594, 0.90190
93.77200, 0.58350, 0.90190
93.77500, 0.58350, 0.89921
93.77800, 0.58594, 0.89921
93.78000, 0.58350, 0.89789
93.78200, 0.58594, 0.89789
93.78400, 0.58472, 0.90190
93.78600, 0.58472, 0.89789
93.78900, 0.58350, 0.89921
93.79200, 0.58472, 0.89921
93.79400, 0.58350, 0.89789
93.79600, 0.58472, 0.89519
93.79800, 0.58350, 0.89519
93.80000, 0.58228, 0.89789
93.80300, 0.57983, 0.89519
93.80600, 0.57739, 0.89519
93.80800, 0.57861, 0.89519
93.81000, 0.57739, 0.89519
93.81200, 0.57739, 0.89246
93.81400, 0.57373, 0.89246
93.81600, 0.57251, 0.89123
93.81800, 0.57129, 0.89246
93.82000, 0.56885, 0.89123
93.82200, 0.56885, 0.88849
93.82400, 0.56885, 0.88849
93.82600, 0.56641, 0.89123
93.82900, 0.56519, 0.88849
93.83200, 0.56274, 0.88849
93.83500, 0.55908, 0.88849
93.83800, 0.56030, 0.88574
93.84100, 0.55664, 0.88574
93.84400, 0.55786, 0.88574
93.84700, 0.55542, 0.88295
93.84900, 0.55176, 0.88295
93.85100, 0.55176, 0.88181
93.85300, 0.55054, 0.88181
93.85500, 0.55054, 0.88181
93.85700, 0.55054, 0.88014
93.85900, 0.55298, 0.87903
93.86200, 0.55176, 0.88181
93.86500, 0.55298, 0.88181
93.86700, 0.55054, 0.88181
93.87000, 0.54932, 0.87794
93.87300, 0.54810, 0.88181
93.87500, 0.55176, 0.87903
93.87700, 0.55054, 0.87903
93.87900, 0.55176, 0.87622
93.88100, 0.54932, 0.87903
93.88400, 0.54932, 0.87903
93.88700, 0.55298, 0.87622
93.88900, 0.55542, 0.87622
93.89100, 0.55664, 0.87903
93.89300, 0.55664, 0.87236
93.89500, 0.55664, 0.87236
93.89800, 0.55542, 0.87236
93.90100, 0.55786, 0.87236
93.90300, 0.56030, 0.87339
93.90500, 0.56274, 0.87339
93.90700, 0.56152, 0.86953
93.90900, 0.56152, 0.87339
93.91200, 0.56519, 0.86953
93.91500, 0.56396, 0.87339
93.91700, 0.56396, 0.87053
93.91900, 0.56641, 0.86668
93.92100, 0.56763, 0.86953
93.92300, 0.56763, 0.86854
93.92600, 0.56641, 0.86765
93.92900, 0.56519, 0.86765
93.93100, 0.56641, 0.86765
93.93300, 0.56641, 0.86668
93.93500, 0.56519, 0.86380
93.93700, 0.56519, 0.86668
93.93900, 0.56519, 0.86288
93.94100, 0.56641, 0.86668
93.94400, 0.56519, 0.86668
93.94700, 0.56763, 0.86091
93.94900, 0.56763, 0.86380
93.95100, 0.56641, 0.86380
93.95300, 0.56641, 0.86380
93.95500, 0.56396, 0.86001
93.95800, 0.56641, 0.86091
93.96100, 0.56396, 0.86001
93.96300, 0.56641, 0.86091
93.96500, 0.56519, 0.85799
93.96700, 0.56274, 0.86091
93.96900, 0.56396, 0.86091
93.97200, 0.56152, 0.85713
93.97500, 0.56152, 0.86091
93.97700, 0.55908, 0.85713
93.97900, 0.55786, 0.85713
93.98100, 0.55908, 0.85799
93.98300, 0.55786, 0.85713
93.98600, 0.55542, 0.85713
93.98900, 0.55420, 0.85713
93.99100, 0.55176, 0.85422
93.99300, 0.55176, 0.85422
93.99500, 0.55054, 0.85799
93.99700, 0.55176, 0.85422
94.00000, 0.54932, 0.85130
94.00300, 0.54687, 0.85422
94.00500, 0.54687, 0.85422
94.00700, 0.54565, 0.85130
94.00900, 0.54687, 0.85422
94.01200, 0.54565, 0.85130
94.01500, 0.54565, 0.84836
94.01800, 0.54687, 0.85130
94.02000, 0.54443, 0.85130
94.02200, 0.54443, 0.84761
94.02400, 0.54443, 0.84761
94.02700, 0.54443, 0.84761
94.03000, 0.54199, 0.84836
94.03200, 0.54443, 0.84468
94.03400, 0.54443, 0.84836
94.03600, 0.54199, 0.84836
94.03900, 0.54199, 0.84468
94.04200, 0.54077, 0.84468
94.04400, 0.54077, 0.84468
94.04600, 0.53833, 0.84468
94.04800, 0.53833, 0.84468
94.05100, 0.53833, 0.84468
94.05400, 0.53589, 0.84468
94.05700, 0.53589, 0.84173
94.05900, 0.53589, 0.84173
94.06100, 0.53589, 0.84540
94.06300, 0.53223, 0.84540
94.06500, 0.52979, 0.84242
94.06700, 0.52979, 0.83877
94.06900, 0.52856, 0.84242
94.07200, 0.52856, 0.83943
94.07500, 0.52612, 0.83877
94.07700, 0.52490, 0.83877
94.08000, 0.52246, 0.83877
94.08300, 0.52002, 0.83943
94.08500, 0.52002, 0.83580
94.08700, 0.51636, 0.83877
94.08900, 0.51636, 0.83580
94.09100, 0.51392, 0.83877
94.09400, 0.51270, 0.83580
94.09700, 0.51147, 0.83580
94.09900, 0.51270, 0.83580
94.10100, 0.51147, 0.83580
94.10300, 0.50781, 0.83281
94.10500, 0.50659, 0.83281
94.10800, 0.50659, 0.83281
94.11100, 0.50293, 0.83224
94.11300, 0.50293, 0.83224
94.11500, 0.50293, 0.83281
94.11700, 0.49927, 0.82980
94.11900, 0.49927, 0.82980
94.12200, 0.49927, 0.82980
94.12500, 0.49805, 0.82679
94.12700, 0.49683, 0.82980
94.12900, 0.49805, 0.82679
94.13100, 0.49438, 0.82629
94.13300, 0.49316, 0.82329
94.13600, 0.49316, 0.81727
94.13900, 0.49194, 0.81121
94.14200, 0.48950, 0.80537
94.14400, 0.48828, 0.80207
94.14600, 0.48706, 0.79918
94.14900, 0.48828, 0.79289
94.15200, 0.48706, 0.78982
94.15400, 0.48828, 0.78677
94.15600, 0.48828, 0.78982
94.15800, 0.48950, 0.78987
94.16000, 0.48950, 0.78987
94.16200, 0.49194, 0.78366
94.16400, 0.49072, 0.78677
94.16600, 0.49194, 0.78366
94.16800, 0.49072, 0.78366
94.17000, 0.49194, 0.78055
94.17200, 0.49316, 0.77744
94.17400, 0.49316, 0.77744
94.17600, 0.49316, 0.77744
94.17800, 0.49316, 0.77744
94.18000, 0.49561, 0.77734
94.18300, 0.49561, 0.77434
94.18600, 0.49683, 0.77106
94.18900, 0.50171, 0.77124
94.19200, 0.50171, 0.76815
94.19400, 0.50781, 0.76793
94.19600, 0.50781, 0.76771
94.19900, 0.51147, 0.76480
94.20200, 0.51514, 0.76480
94.20400, 0.51758, 0.76168
94.20600, 0.52002, 0.76168
94.20800, 0.52124, 0.75856
94.21100, 0.52368, 0.75546
94.21400, 0.52856, 0.75508
94.21700, 0.53589, 0.75508
94.21900, 0.54077, 0.75194
94.22100, 0.54321, 0.75194
94.22300, 0.54321, 0.75194
94.22600, 0.54810, 0.75194
94.22900, 0.55176, 0.74570
94.23200, 0.55786, 0.74206
94.23400, 0.56519, 0.74206
94.23600, 0.56763, 0.73894
94.23900, 0.57129, 0.73834
94.24200, 0.57861, 0.73519
94.24400, 0.58105, 0.73206
94.24600, 0.58228, 0.73206
94.24800, 0.58716, 0.72822
94.25000, 0.59082, 0.72822
94.25200, 0.59448, 0.72509
94.25400, 0.60059, 0.72509
94.25600, 0.60425, 0.72509
94.25800, 0.60913, 0.71803
94.26000, 0.61157, 0.71888
94.26200, 0.61646, 0.71888
94.26400, 0.62012, 0.71888
94.26600, 0.62378, 0.71716
94.26800, 0.62622, 0.71089
94.27100, 0.63110, 0.71089
94.27400, 0.63599, 0.70992
94.27700, 0.64087, 0.70779
94.27900, 0.64209, 0.70679
94.28100, 0.64331, 0.70472
94.28400, 0.64575, 0.70368
94.28700, 0.65063, 0.70368
94.29000, 0.65308, 0.70060
94.29200, 0.65552, 0.70060
94.29400, 0.65918, 0.69641
94.29600, 0.66406, 0.69641
94.29900, 0.66406, 0.69335
94.30200, 0.66650, 0.69335
94.30400, 0.66772, 0.69216
94.30600, 0.67017, 0.69335
94.30800, 0.67261, 0.69216
94.31100, 0.67505, 0.68910
94.31400, 0.67505, 0.68785
94.31600, 0.67627, 0.68910
94.31800, 0.67749, 0.68175
94.32000, 0.67749, 0.68478
94.32200, 0.67749, 0.68175
94.32500, 0.67871, 0.67875
94.32800, 0.67871, 0.68041
94.33100, 0.67627, 0.67295
94.33300, 0.67505, 0.67438
94.33500, 0.67505, 0.66996
94.33800, 0.67627, 0.66549
94.34100, 0.67627, 0.66549
94.34300, 0.67871, 0.66549
94.34500, 0.67993, 0.66254
94.34700, 0.67993, 0.66393
94.35000, 0.68115, 0.66096
94.35300, 0.68115, 0.65638
94.35600, 0.68115, 0.65638
94.35800, 0.68115, 0.65638
94.36000, 0.67993, 0.65347
94.36300, 0.67871, 0.65059
94.36600, 0.67871, 0.65176
94.36800, 0.67749, 0.65347
94.37000, 0.67627, 0.65176
94.37200, 0.67627, 0.64886
94.37400, 0.67627, 0.64886
94.37700, 0.67383, 0.64709
94.38000, 0.67383, 0.64528
94.38200, 0.67261, 0.64709
94.38400, 0.67261, 0.64421
94.38600, 0.67139, 0.64421
94.38900, 0.67139, 0.64138
94.39200, 0.66772, 0.63953
94.39500, 0.66650, 0.63764
94.39700, 0.66650, 0.63764
94.39900, 0.66528, 0.63953
94.40200, 0.66650, 0.63764
94.40500, 0.66406, 0.63481
94.40700, 0.66162, 0.63481
94.40900, 0.65918, 0.63570
94.41100, 0.65674, 0.63481
94.41300, 0.65430, 0.63481
94.41600, 0.65063, 0.63285
94.41900, 0.64819, 0.63005
94.42200, 0.64453, 0.63005
94.42400, 0.64331, 0.62804
94.42600, 0.63965, 0.62729
94.42900, 0.63477, 0.63005
94.43200, 0.63232, 0.62526
94.43500, 0.63110, 0.62458
94.43700, 0.62988, 0.63005
94.43900, 0.62744, 0.62729
94.44200, 0.62256, 0.62526
94.44500, 0.62134, 0.62319
94.44700, 0.62012, 0.62319
94.44900, 0.61523, 0.62526
94.45100, 0.61279, 0.62254
94.45300, 0.61035, 0.62526
94.45500, 0.60791, 0.62319
94.45700, 0.60547, 0.62045
94.45900, 0.60059, 0.62319
94.46100, 0.59937, 0.62045
94.46300, 0.59692, 0.61832
94.46500, 0.59692, 0.62045
94.46800, 0.59448, 0.61832
94.47100, 0.59204, 0.61832
94.47400, 0.58838, 0.61832
94.47700, 0.58838, 0.61832
94.48000, 0.58594, 0.61561
94.48300, 0.58350, 0.61561
94.48500, 0.57983, 0.61561
94.48700, 0.57861, 0.61832
94.48900, 0.57739, 0.61561
94.49200, 0.57739, 0.61561
94.49500, 0.57617, 0.61076
94.49800, 0.57617, 0.61296
94.50100, 0.57495, 0.61296
94.50400, 0.57373, 0.61076
94.50700, 0.57495, 0.61076
94.51000, 0.57373, 0.60851
94.51200, 0.57251, 0.60851
94.51400, 0.57007, 0.61119
94.51600, 0.57007, 0.60851
94.51900, 0.56763, 0.60851
94.52200, 0.56763, 0.60814
94.52500, 0.56519, 0.60851
94.52700, 0.56519, 0.60851
94.52900, 0.56396, 0.60589
94.53200, 0.56396, 0.60851
94.53500, 0.56396, 0.60622
94.53800, 0.56396, 0.60589
94.54100, 0.56152, 0.60359
94.54300, 0.56030, 0.60359
94.54600, 0.56030, 0.60359
94.54900, 0.55786, 0.60359
94.55200, 0.55908, 0.60359
94.55500, 0.55664, 0.60359
94.55700, 0.55786, 0.60100
94.56000, 0.55664, 0.60100
94.56300, 0.55542, 0.59865
94.56500, 0.55542, 0.60100
94.56700, 0.55298, 0.60124
94.56900, 0.55176, 0.60100
94.57100, 0.55298, 0.59865
94.57400, 0.55176, 0.59865
94.57700, 0.55054, 0.59611
94.57900, 0.54932, 0.59865
94.58200, 0.54932, 0.59865
94.58400, 0.55054, 0.59865
94.58700, 0.54687, 0.59611
94.59000, 0.54565, 0.59865
94.59300, 0.54565, 0.59370
94.59500, 0.54321, 0.59625
94.59700, 0.54077, 0.59370
94.59900, 0.54077, 0.59370
94.60200, 0.53833, 0.59370
94.60500, 0.53711, 0.59370
94.60700, 0.53711, 0.59125
94.60900, 0.53711, 0.59370
94.61200, 0.53589, 0.59121
94.61500, 0.53589, 0.59121
94.61800, 0.53589, 0.58875
94.62100, 0.53345, 0.58875
94.62300, 0.53223, 0.58875
94.62500, 0.53223, 0.58875
94.62800, 0.53467, 0.58875
94.63100, 0.53223, 0.58625
94.63500, 0.52979, 0.58380
94.63700, 0.53101, 0.58630
94.64000, 0.52856, 0.58380
94.64300, 0.52734, 0.58625
94.64600, 0.52612, 0.58380
94.64900, 0.52490, 0.58370
94.65200, 0.52612, 0.58125
94.65400, 0.52734, 0.58370
94.65700, 0.52368, 0.58125
94.66000, 0.52612, 0.58125
94.66300, 0.52490, 0.58125
94.66500, 0.52490, 0.57865
94.66700, 0.52368, 0.57626
94.67000, 0.52612, 0.58125
94.67300, 0.52612, 0.57886
94.67500, 0.52734, 0.57886
94.67700, 0.52612, 0.57886
94.67900, 0.52612, 0.57626
94.68200, 0.52734, 0.57865
94.68500, 0.52734, 0.57626
94.68800, 0.52734, 0.57886
94.69100, 0.52734, 0.57865
94.69300, 0.52734, 0.57865
94.69600, 0.52490, 0.57626
94.69900, 0.52612, 0.57626
94.70200, 0.52612, 0.57626
94.70400, 0.52734, 0.57361
94.70600, 0.52856, 0.57361
94.70800, 0.52856, 0.57626
94.71100, 0.52856, 0.57361
94.71400, 0.53101, 0.57128
94.71700, 0.53101, 0.57361
94.71900, 0.53223, 0.57361
94.72200, 0.53101, 0.57626
94.72500, 0.53223, 0.57361
94.72800, 0.53223, 0.57361
94.73100, 0.53223, 0.57361
94.73300, 0.53223, 0.57128
94.73500, 0.53101, 0.57361
94.73800, 0.53345, 0.56859
94.74100, 0.53345, 0.57128
94.74400, 0.53345, 0.57092
94.74600, 0.53223, 0.56859
94.74800, 0.53345, 0.56631
94.75100, 0.53223, 0.56585
94.75400, 0.53345, 0.56859
94.75700, 0.53223, 0.56859
94.75900, 0.53101, 0.56859
94.76200, 0.53101, 0.56859
94.76500, 0.53101, 0.56631
94.76800, 0.53101, 0.56859
94.77100, 0.53101, 0.56859
94.77400, 0.53101, 0.56859
94.77600, 0.52734, 0.56859
94.77900, 0.52856, 0.56631
94.78200, 0.52734, 0.56585
94.78500, 0.52734, 0.56358
94.78700, 0.52856, 0.56585
